episode,source,target
1260,IRIDIUM 118,IRIDIUM 144
1261,IRIDIUM 118,IRIDIUM 144
1262,IRIDIUM 118,IRIDIUM 144
1263,IRIDIUM 118,IRIDIUM 144
1264,IRIDIUM 118,IRIDIUM 144
1265,IRIDIUM 118,IRIDIUM 144
1266,IRIDIUM 118,IRIDIUM 144
1267,IRIDIUM 118,IRIDIUM 144
1268,IRIDIUM 118,IRIDIUM 144
1269,IRIDIUM 118,IRIDIUM 144
1270,IRIDIUM 118,IRIDIUM 144
1271,IRIDIUM 118,IRIDIUM 144
1272,IRIDIUM 118,IRIDIUM 144
1273,IRIDIUM 118,IRIDIUM 144
1274,IRIDIUM 118,IRIDIUM 144
1275,IRIDIUM 118,IRIDIUM 144
1276,IRIDIUM 118,IRIDIUM 144
1277,IRIDIUM 118,IRIDIUM 144
1278,IRIDIUM 118,IRIDIUM 144
1279,IRIDIUM 118,IRIDIUM 144
1280,IRIDIUM 118,IRIDIUM 144
1281,IRIDIUM 118,IRIDIUM 144
1282,IRIDIUM 118,IRIDIUM 144
1283,IRIDIUM 118,IRIDIUM 144
1284,IRIDIUM 118,IRIDIUM 144
1285,IRIDIUM 118,IRIDIUM 144
1286,IRIDIUM 118,IRIDIUM 144
1287,IRIDIUM 118,IRIDIUM 144
1288,IRIDIUM 118,IRIDIUM 144
1289,IRIDIUM 118,IRIDIUM 144
1290,IRIDIUM 118,IRIDIUM 144
1291,IRIDIUM 118,IRIDIUM 144
1292,IRIDIUM 118,IRIDIUM 144
1293,IRIDIUM 118,IRIDIUM 144
1294,IRIDIUM 118,IRIDIUM 144
1295,IRIDIUM 118,IRIDIUM 144
1296,IRIDIUM 118,IRIDIUM 144
1297,IRIDIUM 118,IRIDIUM 144
1298,IRIDIUM 118,IRIDIUM 144
1299,IRIDIUM 118,IRIDIUM 144
1300,IRIDIUM 118,IRIDIUM 144
1301,IRIDIUM 118,IRIDIUM 144
1302,IRIDIUM 118,IRIDIUM 144
1303,IRIDIUM 118,IRIDIUM 144
1304,IRIDIUM 118,IRIDIUM 144
1305,IRIDIUM 118,IRIDIUM 144
1306,IRIDIUM 118,IRIDIUM 144
1307,IRIDIUM 118,IRIDIUM 144
1308,IRIDIUM 118,IRIDIUM 144
1309,IRIDIUM 118,IRIDIUM 144
1310,IRIDIUM 118,IRIDIUM 144
1311,IRIDIUM 118,IRIDIUM 144
1312,IRIDIUM 118,IRIDIUM 144
1313,IRIDIUM 118,IRIDIUM 144
1314,IRIDIUM 118,IRIDIUM 144
1315,IRIDIUM 118,IRIDIUM 144
1316,IRIDIUM 118,IRIDIUM 144
1317,IRIDIUM 118,IRIDIUM 144
1318,IRIDIUM 118,IRIDIUM 144
1319,IRIDIUM 118,IRIDIUM 144
1320,IRIDIUM 118,IRIDIUM 144
1321,IRIDIUM 118,IRIDIUM 144
1322,IRIDIUM 118,IRIDIUM 144
1323,IRIDIUM 118,IRIDIUM 144
1324,IRIDIUM 118,IRIDIUM 144
1325,IRIDIUM 118,IRIDIUM 144
1326,IRIDIUM 118,IRIDIUM 144
1327,IRIDIUM 118,IRIDIUM 144
1328,IRIDIUM 118,IRIDIUM 144
1329,IRIDIUM 118,IRIDIUM 144
1330,IRIDIUM 118,IRIDIUM 144
1331,IRIDIUM 118,IRIDIUM 144
1332,IRIDIUM 118,IRIDIUM 144
1333,IRIDIUM 118,IRIDIUM 144
1334,IRIDIUM 118,IRIDIUM 144
1335,IRIDIUM 118,IRIDIUM 144
1336,IRIDIUM 118,IRIDIUM 144
1337,IRIDIUM 118,IRIDIUM 144
1338,IRIDIUM 118,IRIDIUM 144
1339,IRIDIUM 118,IRIDIUM 144
1340,IRIDIUM 118,IRIDIUM 144
1341,IRIDIUM 118,IRIDIUM 144
1342,IRIDIUM 118,IRIDIUM 144
1343,IRIDIUM 118,IRIDIUM 144
1344,IRIDIUM 118,IRIDIUM 144
1345,IRIDIUM 118,IRIDIUM 144
1346,IRIDIUM 118,IRIDIUM 144
1347,IRIDIUM 118,IRIDIUM 144
1348,IRIDIUM 118,IRIDIUM 144
1349,IRIDIUM 118,IRIDIUM 144
1350,IRIDIUM 118,IRIDIUM 144
1351,IRIDIUM 118,IRIDIUM 144
1352,IRIDIUM 118,IRIDIUM 144
1353,IRIDIUM 118,IRIDIUM 144
1354,IRIDIUM 118,IRIDIUM 144
1355,IRIDIUM 118,IRIDIUM 144
1356,IRIDIUM 118,IRIDIUM 144
1357,IRIDIUM 118,IRIDIUM 144
1358,IRIDIUM 118,IRIDIUM 144
1359,IRIDIUM 118,IRIDIUM 144
1360,IRIDIUM 118,IRIDIUM 144
1361,IRIDIUM 118,IRIDIUM 144
1362,IRIDIUM 118,IRIDIUM 144
1363,IRIDIUM 118,IRIDIUM 144
1364,IRIDIUM 118,IRIDIUM 144
1365,IRIDIUM 118,IRIDIUM 144
1366,IRIDIUM 118,IRIDIUM 144
1367,IRIDIUM 118,IRIDIUM 144
1368,IRIDIUM 118,IRIDIUM 144
1369,IRIDIUM 118,IRIDIUM 144
1370,IRIDIUM 118,IRIDIUM 144
1371,IRIDIUM 118,IRIDIUM 144
1372,IRIDIUM 118,IRIDIUM 144
1373,IRIDIUM 118,IRIDIUM 144
1374,IRIDIUM 118,IRIDIUM 144
1375,IRIDIUM 118,IRIDIUM 144
1376,IRIDIUM 118,IRIDIUM 144
1377,IRIDIUM 118,IRIDIUM 144
1378,IRIDIUM 118,IRIDIUM 144
1379,IRIDIUM 118,IRIDIUM 144
1380,IRIDIUM 118,IRIDIUM 144
1381,IRIDIUM 118,IRIDIUM 144
1382,IRIDIUM 118,IRIDIUM 144
1383,IRIDIUM 118,IRIDIUM 144
1384,IRIDIUM 118,IRIDIUM 144
1385,IRIDIUM 118,IRIDIUM 144
1386,IRIDIUM 118,IRIDIUM 144
1387,IRIDIUM 118,IRIDIUM 144
1388,IRIDIUM 118,IRIDIUM 144
1389,IRIDIUM 118,IRIDIUM 144
1390,IRIDIUM 118,IRIDIUM 144
1391,IRIDIUM 118,IRIDIUM 144
1392,IRIDIUM 118,IRIDIUM 144
1393,IRIDIUM 118,IRIDIUM 144
1394,IRIDIUM 118,IRIDIUM 144
1395,IRIDIUM 118,IRIDIUM 144
1396,IRIDIUM 118,IRIDIUM 144
1397,IRIDIUM 118,IRIDIUM 144
1398,IRIDIUM 118,IRIDIUM 144
1399,IRIDIUM 118,IRIDIUM 144
1400,IRIDIUM 118,IRIDIUM 144
1401,IRIDIUM 118,IRIDIUM 144
1402,IRIDIUM 118,IRIDIUM 144
1403,IRIDIUM 118,IRIDIUM 144
1404,IRIDIUM 118,IRIDIUM 144
1405,IRIDIUM 118,IRIDIUM 144
1406,IRIDIUM 118,IRIDIUM 144
1407,IRIDIUM 118,IRIDIUM 144
1408,IRIDIUM 118,IRIDIUM 144
1409,IRIDIUM 118,IRIDIUM 144
1410,IRIDIUM 118,IRIDIUM 144
1411,IRIDIUM 118,IRIDIUM 144
1412,IRIDIUM 118,IRIDIUM 144
1413,IRIDIUM 118,IRIDIUM 144
1414,IRIDIUM 118,IRIDIUM 144
1415,IRIDIUM 118,IRIDIUM 144
1416,IRIDIUM 118,IRIDIUM 144
1417,IRIDIUM 118,IRIDIUM 144
1418,IRIDIUM 118,IRIDIUM 144
1419,IRIDIUM 118,IRIDIUM 144
1420,IRIDIUM 118,IRIDIUM 144
1421,IRIDIUM 118,IRIDIUM 144
1422,IRIDIUM 118,IRIDIUM 144
1423,IRIDIUM 118,IRIDIUM 144
1424,IRIDIUM 118,IRIDIUM 144
1425,IRIDIUM 118,IRIDIUM 144
1426,IRIDIUM 118,IRIDIUM 144
1427,IRIDIUM 118,IRIDIUM 144
1428,IRIDIUM 118,IRIDIUM 144
1429,IRIDIUM 118,IRIDIUM 144
1430,IRIDIUM 118,IRIDIUM 144
1431,IRIDIUM 118,IRIDIUM 144
1432,IRIDIUM 118,IRIDIUM 144
1433,IRIDIUM 118,IRIDIUM 144
1434,IRIDIUM 118,IRIDIUM 144
1435,IRIDIUM 118,IRIDIUM 144
1436,IRIDIUM 118,IRIDIUM 144
1437,IRIDIUM 118,IRIDIUM 144
1438,IRIDIUM 118,IRIDIUM 144
1439,IRIDIUM 118,IRIDIUM 144
1440,IRIDIUM 118,IRIDIUM 144
1441,IRIDIUM 118,IRIDIUM 144
1442,IRIDIUM 118,IRIDIUM 144
1443,IRIDIUM 118,IRIDIUM 144
1444,IRIDIUM 118,IRIDIUM 144
1445,IRIDIUM 118,IRIDIUM 144
1446,IRIDIUM 118,IRIDIUM 144
1447,IRIDIUM 118,IRIDIUM 144
1448,IRIDIUM 118,IRIDIUM 144
1449,IRIDIUM 118,IRIDIUM 144
1450,IRIDIUM 118,IRIDIUM 144
1451,IRIDIUM 118,IRIDIUM 144
1452,IRIDIUM 118,IRIDIUM 144
1453,IRIDIUM 118,IRIDIUM 144
1454,IRIDIUM 118,IRIDIUM 144
1455,IRIDIUM 118,IRIDIUM 144
1456,IRIDIUM 118,IRIDIUM 144
1457,IRIDIUM 118,IRIDIUM 144
1458,IRIDIUM 118,IRIDIUM 144
1459,IRIDIUM 118,IRIDIUM 144
1460,IRIDIUM 118,IRIDIUM 144
1461,IRIDIUM 118,IRIDIUM 144
1462,IRIDIUM 118,IRIDIUM 144
1463,IRIDIUM 118,IRIDIUM 144
1464,IRIDIUM 118,IRIDIUM 144
1465,IRIDIUM 118,IRIDIUM 144
1466,IRIDIUM 118,IRIDIUM 144
1467,IRIDIUM 118,IRIDIUM 144
1468,IRIDIUM 118,IRIDIUM 144
1469,IRIDIUM 118,IRIDIUM 144
1470,IRIDIUM 118,IRIDIUM 144
1471,IRIDIUM 118,IRIDIUM 144
1472,IRIDIUM 118,IRIDIUM 144
1473,IRIDIUM 118,IRIDIUM 144
1474,IRIDIUM 118,IRIDIUM 144
1475,IRIDIUM 118,IRIDIUM 144
1476,IRIDIUM 118,IRIDIUM 144
1477,IRIDIUM 118,IRIDIUM 144
1478,IRIDIUM 118,IRIDIUM 144
1479,IRIDIUM 118,IRIDIUM 144
1480,IRIDIUM 118,IRIDIUM 144
1481,IRIDIUM 118,IRIDIUM 144
1482,IRIDIUM 118,IRIDIUM 144
1483,IRIDIUM 118,IRIDIUM 144
1484,IRIDIUM 118,IRIDIUM 144
1485,IRIDIUM 118,IRIDIUM 144
1486,IRIDIUM 118,IRIDIUM 144
1487,IRIDIUM 118,IRIDIUM 144
1488,IRIDIUM 118,IRIDIUM 144
1489,IRIDIUM 118,IRIDIUM 144
1490,IRIDIUM 118,IRIDIUM 144
1491,IRIDIUM 118,IRIDIUM 144
1492,IRIDIUM 118,IRIDIUM 144
1493,IRIDIUM 118,IRIDIUM 144
1494,IRIDIUM 118,IRIDIUM 144
1495,IRIDIUM 118,IRIDIUM 144
1496,IRIDIUM 118,IRIDIUM 144
1497,IRIDIUM 118,IRIDIUM 144
1498,IRIDIUM 118,IRIDIUM 144
1499,IRIDIUM 118,IRIDIUM 144
1500,IRIDIUM 118,IRIDIUM 144
1501,IRIDIUM 118,IRIDIUM 144
1502,IRIDIUM 118,IRIDIUM 144
1503,IRIDIUM 118,IRIDIUM 144
1504,IRIDIUM 118,IRIDIUM 144
1505,IRIDIUM 118,IRIDIUM 144
1506,IRIDIUM 118,IRIDIUM 144
1507,IRIDIUM 118,IRIDIUM 144
1508,IRIDIUM 118,IRIDIUM 144
1509,IRIDIUM 118,IRIDIUM 144
1510,IRIDIUM 118,IRIDIUM 144
1511,IRIDIUM 118,IRIDIUM 144
1512,IRIDIUM 118,IRIDIUM 144
1513,IRIDIUM 118,IRIDIUM 144
1514,IRIDIUM 118,IRIDIUM 144
1515,IRIDIUM 118,IRIDIUM 144
1516,IRIDIUM 118,IRIDIUM 144
1517,IRIDIUM 118,IRIDIUM 144
1518,IRIDIUM 118,IRIDIUM 144
1519,IRIDIUM 118,IRIDIUM 144
1520,IRIDIUM 118,IRIDIUM 144
1521,IRIDIUM 118,IRIDIUM 144
1522,IRIDIUM 118,IRIDIUM 144
1523,IRIDIUM 118,IRIDIUM 144
1524,IRIDIUM 118,IRIDIUM 144
1525,IRIDIUM 118,IRIDIUM 144
1526,IRIDIUM 118,IRIDIUM 144
1527,IRIDIUM 118,IRIDIUM 144
1528,IRIDIUM 118,IRIDIUM 144
1529,IRIDIUM 118,IRIDIUM 144
1530,IRIDIUM 118,IRIDIUM 144
1531,IRIDIUM 118,IRIDIUM 144
1532,IRIDIUM 118,IRIDIUM 144
1533,IRIDIUM 118,IRIDIUM 144
1534,IRIDIUM 118,IRIDIUM 144
1535,IRIDIUM 118,IRIDIUM 144
1536,IRIDIUM 118,IRIDIUM 144
1537,IRIDIUM 118,IRIDIUM 144
1538,IRIDIUM 118,IRIDIUM 144
1539,IRIDIUM 118,IRIDIUM 144
1540,IRIDIUM 118,IRIDIUM 144
1541,IRIDIUM 118,IRIDIUM 144
1542,IRIDIUM 118,IRIDIUM 144
1543,IRIDIUM 118,IRIDIUM 144
1544,IRIDIUM 118,IRIDIUM 144
1545,IRIDIUM 118,IRIDIUM 144
1546,IRIDIUM 118,IRIDIUM 144
1547,IRIDIUM 118,IRIDIUM 144
1548,IRIDIUM 118,IRIDIUM 144
1549,IRIDIUM 118,IRIDIUM 144
1550,IRIDIUM 118,IRIDIUM 144
1551,IRIDIUM 118,IRIDIUM 144
1552,IRIDIUM 118,IRIDIUM 144
1553,IRIDIUM 118,IRIDIUM 144
1554,IRIDIUM 118,IRIDIUM 144
1555,IRIDIUM 118,IRIDIUM 144
1556,IRIDIUM 118,IRIDIUM 144
1557,IRIDIUM 118,IRIDIUM 144
1558,IRIDIUM 118,IRIDIUM 144
1559,IRIDIUM 118,IRIDIUM 144
1560,IRIDIUM 118,IRIDIUM 144
1561,IRIDIUM 118,IRIDIUM 144
1562,IRIDIUM 118,IRIDIUM 144
1563,IRIDIUM 118,IRIDIUM 144
1564,IRIDIUM 118,IRIDIUM 144
1565,IRIDIUM 118,IRIDIUM 144
1566,IRIDIUM 118,IRIDIUM 144
1567,IRIDIUM 118,IRIDIUM 144
1568,IRIDIUM 118,IRIDIUM 144
1569,IRIDIUM 118,IRIDIUM 144
1570,IRIDIUM 118,IRIDIUM 144
1571,IRIDIUM 118,IRIDIUM 144
1572,IRIDIUM 118,IRIDIUM 144
1573,IRIDIUM 118,IRIDIUM 144
1574,IRIDIUM 118,IRIDIUM 144
1575,IRIDIUM 118,IRIDIUM 144
1576,IRIDIUM 118,IRIDIUM 144
1577,IRIDIUM 118,IRIDIUM 144
1578,IRIDIUM 118,IRIDIUM 144
1579,IRIDIUM 118,IRIDIUM 144
1580,IRIDIUM 118,IRIDIUM 144
1581,IRIDIUM 118,IRIDIUM 144
1582,IRIDIUM 118,IRIDIUM 144
1583,IRIDIUM 118,IRIDIUM 144
1584,IRIDIUM 118,IRIDIUM 144
1585,IRIDIUM 118,IRIDIUM 144
1586,IRIDIUM 118,IRIDIUM 144
1587,IRIDIUM 118,IRIDIUM 144
1588,IRIDIUM 118,IRIDIUM 144
1589,IRIDIUM 118,IRIDIUM 144
1590,IRIDIUM 118,IRIDIUM 144
1591,IRIDIUM 118,IRIDIUM 144
1592,IRIDIUM 118,IRIDIUM 144
1593,IRIDIUM 118,IRIDIUM 144
1594,IRIDIUM 118,IRIDIUM 144
1595,IRIDIUM 118,IRIDIUM 144
1596,IRIDIUM 118,IRIDIUM 144
1597,IRIDIUM 118,IRIDIUM 144
1598,IRIDIUM 118,IRIDIUM 144
1599,IRIDIUM 118,IRIDIUM 144
1600,IRIDIUM 118,IRIDIUM 144
1601,IRIDIUM 118,IRIDIUM 144
1602,IRIDIUM 118,IRIDIUM 144
1603,IRIDIUM 118,IRIDIUM 144
1604,IRIDIUM 118,IRIDIUM 144
1605,IRIDIUM 118,IRIDIUM 144
1606,IRIDIUM 118,IRIDIUM 144
1607,IRIDIUM 118,IRIDIUM 144
1608,IRIDIUM 118,IRIDIUM 144
1609,IRIDIUM 118,IRIDIUM 144
1610,IRIDIUM 118,IRIDIUM 144
1611,IRIDIUM 118,IRIDIUM 144
1612,IRIDIUM 118,IRIDIUM 144
1613,IRIDIUM 118,IRIDIUM 144
1614,IRIDIUM 118,IRIDIUM 144
1615,IRIDIUM 118,IRIDIUM 144
1616,IRIDIUM 118,IRIDIUM 144
1617,IRIDIUM 118,IRIDIUM 144
1618,IRIDIUM 118,IRIDIUM 144
1619,IRIDIUM 118,IRIDIUM 144
1620,IRIDIUM 118,IRIDIUM 144
1621,IRIDIUM 118,IRIDIUM 144
1622,IRIDIUM 118,IRIDIUM 144
1623,IRIDIUM 118,IRIDIUM 144
1624,IRIDIUM 118,IRIDIUM 144
1625,IRIDIUM 118,IRIDIUM 144
1626,IRIDIUM 118,IRIDIUM 144
1627,IRIDIUM 118,IRIDIUM 144
1628,IRIDIUM 118,IRIDIUM 144
1629,IRIDIUM 118,IRIDIUM 144
1630,IRIDIUM 118,IRIDIUM 144
1631,IRIDIUM 118,IRIDIUM 144
1632,IRIDIUM 118,IRIDIUM 144
1633,IRIDIUM 118,IRIDIUM 144
1634,IRIDIUM 118,IRIDIUM 144
1635,IRIDIUM 118,IRIDIUM 144
1636,IRIDIUM 118,IRIDIUM 144
1637,IRIDIUM 118,IRIDIUM 144
1638,IRIDIUM 118,IRIDIUM 144
1639,IRIDIUM 118,IRIDIUM 144
1640,IRIDIUM 118,IRIDIUM 144
1641,IRIDIUM 118,IRIDIUM 144
1642,IRIDIUM 118,IRIDIUM 144
1643,IRIDIUM 118,IRIDIUM 144
1644,IRIDIUM 118,IRIDIUM 144
1645,IRIDIUM 118,IRIDIUM 144
1646,IRIDIUM 118,IRIDIUM 144
1647,IRIDIUM 118,IRIDIUM 144
1648,IRIDIUM 118,IRIDIUM 144
1649,IRIDIUM 118,IRIDIUM 144
1650,IRIDIUM 118,IRIDIUM 144
1651,IRIDIUM 118,IRIDIUM 144
1652,IRIDIUM 118,IRIDIUM 144
1653,IRIDIUM 118,IRIDIUM 144
1654,IRIDIUM 118,IRIDIUM 144
1655,IRIDIUM 118,IRIDIUM 144
1656,IRIDIUM 118,IRIDIUM 144
1657,IRIDIUM 118,IRIDIUM 144
1658,IRIDIUM 118,IRIDIUM 144
1659,IRIDIUM 118,IRIDIUM 144
1660,IRIDIUM 118,IRIDIUM 144
1661,IRIDIUM 118,IRIDIUM 144
1662,IRIDIUM 118,IRIDIUM 144
1663,IRIDIUM 118,IRIDIUM 144
1664,IRIDIUM 118,IRIDIUM 144
1665,IRIDIUM 118,IRIDIUM 144
1666,IRIDIUM 118,IRIDIUM 144
1667,IRIDIUM 118,IRIDIUM 144
1668,IRIDIUM 118,IRIDIUM 144
1669,IRIDIUM 118,IRIDIUM 144
1670,IRIDIUM 118,IRIDIUM 144
1671,IRIDIUM 118,IRIDIUM 144
1672,IRIDIUM 118,IRIDIUM 144
1673,IRIDIUM 118,IRIDIUM 144
1674,IRIDIUM 118,IRIDIUM 144
1675,IRIDIUM 118,IRIDIUM 144
1676,IRIDIUM 118,IRIDIUM 144
1677,IRIDIUM 118,IRIDIUM 144
1678,IRIDIUM 118,IRIDIUM 144
1679,IRIDIUM 118,IRIDIUM 144
1680,IRIDIUM 118,IRIDIUM 144
1681,IRIDIUM 118,IRIDIUM 144
1682,IRIDIUM 118,IRIDIUM 144
1683,IRIDIUM 118,IRIDIUM 144
1684,IRIDIUM 118,IRIDIUM 144
1685,IRIDIUM 118,IRIDIUM 144
1686,IRIDIUM 118,IRIDIUM 144
1687,IRIDIUM 118,IRIDIUM 144
1688,IRIDIUM 118,IRIDIUM 144
1689,IRIDIUM 118,IRIDIUM 144
1690,IRIDIUM 118,IRIDIUM 144
1691,IRIDIUM 118,IRIDIUM 144
1692,IRIDIUM 118,IRIDIUM 144
1693,IRIDIUM 118,IRIDIUM 144
1694,IRIDIUM 118,IRIDIUM 144
1695,IRIDIUM 118,IRIDIUM 144
1696,IRIDIUM 118,IRIDIUM 144
1697,IRIDIUM 118,IRIDIUM 144
1698,IRIDIUM 118,IRIDIUM 144
1699,IRIDIUM 118,IRIDIUM 144
1700,IRIDIUM 118,IRIDIUM 144
1701,IRIDIUM 118,IRIDIUM 144
1702,IRIDIUM 118,IRIDIUM 144
1703,IRIDIUM 118,IRIDIUM 144
1704,IRIDIUM 118,IRIDIUM 144
1705,IRIDIUM 118,IRIDIUM 144
1706,IRIDIUM 118,IRIDIUM 144
1707,IRIDIUM 118,IRIDIUM 144
1708,IRIDIUM 118,IRIDIUM 144
1709,IRIDIUM 118,IRIDIUM 144
1710,IRIDIUM 118,IRIDIUM 144
1711,IRIDIUM 118,IRIDIUM 144
1712,IRIDIUM 118,IRIDIUM 144
1713,IRIDIUM 118,IRIDIUM 144
1714,IRIDIUM 118,IRIDIUM 144
1715,IRIDIUM 118,IRIDIUM 144
1716,IRIDIUM 118,IRIDIUM 144
1717,IRIDIUM 118,IRIDIUM 144
1718,IRIDIUM 118,IRIDIUM 144
1719,IRIDIUM 118,IRIDIUM 144
1720,IRIDIUM 118,IRIDIUM 144
1721,IRIDIUM 118,IRIDIUM 144
1722,IRIDIUM 118,IRIDIUM 144
1723,IRIDIUM 118,IRIDIUM 144
1724,IRIDIUM 118,IRIDIUM 144
1725,IRIDIUM 118,IRIDIUM 144
1726,IRIDIUM 118,IRIDIUM 144
1727,IRIDIUM 118,IRIDIUM 144
1728,IRIDIUM 118,IRIDIUM 144
1729,IRIDIUM 118,IRIDIUM 144
1730,IRIDIUM 118,IRIDIUM 144
1731,IRIDIUM 118,IRIDIUM 144
1732,IRIDIUM 118,IRIDIUM 144
1733,IRIDIUM 118,IRIDIUM 144
1734,IRIDIUM 118,IRIDIUM 144
1735,IRIDIUM 118,IRIDIUM 144
1736,IRIDIUM 118,IRIDIUM 144
1737,IRIDIUM 118,IRIDIUM 144
1738,IRIDIUM 118,IRIDIUM 144
1739,IRIDIUM 118,IRIDIUM 144
1740,IRIDIUM 118,IRIDIUM 144
1741,IRIDIUM 118,IRIDIUM 144
1742,IRIDIUM 118,IRIDIUM 144
1743,IRIDIUM 118,IRIDIUM 144
1744,IRIDIUM 118,IRIDIUM 144
1745,IRIDIUM 118,IRIDIUM 144
1746,IRIDIUM 118,IRIDIUM 144
1747,IRIDIUM 118,IRIDIUM 144
1748,IRIDIUM 118,IRIDIUM 144
1749,IRIDIUM 118,IRIDIUM 144
1750,IRIDIUM 118,IRIDIUM 144
1751,IRIDIUM 118,IRIDIUM 144
1752,IRIDIUM 118,IRIDIUM 144
1753,IRIDIUM 118,IRIDIUM 144
1754,IRIDIUM 118,IRIDIUM 144
1755,IRIDIUM 118,IRIDIUM 144
1756,IRIDIUM 118,IRIDIUM 144
1757,IRIDIUM 118,IRIDIUM 144
1758,IRIDIUM 118,IRIDIUM 144
1759,IRIDIUM 118,IRIDIUM 144
1760,IRIDIUM 118,IRIDIUM 144
1761,IRIDIUM 118,IRIDIUM 144
1762,IRIDIUM 118,IRIDIUM 144
1763,IRIDIUM 118,IRIDIUM 144
1764,IRIDIUM 118,IRIDIUM 144
1765,IRIDIUM 118,IRIDIUM 144
1766,IRIDIUM 118,IRIDIUM 144
1767,IRIDIUM 118,IRIDIUM 144
1768,IRIDIUM 118,IRIDIUM 144
1769,IRIDIUM 118,IRIDIUM 144
1770,IRIDIUM 118,IRIDIUM 144
1771,IRIDIUM 118,IRIDIUM 144
1772,IRIDIUM 118,IRIDIUM 144
1773,IRIDIUM 118,IRIDIUM 144
1774,IRIDIUM 118,IRIDIUM 144
1775,IRIDIUM 118,IRIDIUM 144
1776,IRIDIUM 118,IRIDIUM 144
1777,IRIDIUM 118,IRIDIUM 144
1778,IRIDIUM 118,IRIDIUM 144
1779,IRIDIUM 118,IRIDIUM 144
1780,IRIDIUM 118,IRIDIUM 144
1781,IRIDIUM 118,IRIDIUM 144
1782,IRIDIUM 118,IRIDIUM 144
1783,IRIDIUM 118,IRIDIUM 144
1784,IRIDIUM 118,IRIDIUM 144
1785,IRIDIUM 118,IRIDIUM 144
1786,IRIDIUM 118,IRIDIUM 144
1787,IRIDIUM 118,IRIDIUM 144
1788,IRIDIUM 118,IRIDIUM 144
1789,IRIDIUM 118,IRIDIUM 144
1790,IRIDIUM 118,IRIDIUM 144
1791,IRIDIUM 118,IRIDIUM 144
1792,IRIDIUM 118,IRIDIUM 144
1793,IRIDIUM 118,IRIDIUM 144
1794,IRIDIUM 118,IRIDIUM 144
1795,IRIDIUM 118,IRIDIUM 144
1796,IRIDIUM 118,IRIDIUM 144
1797,IRIDIUM 118,IRIDIUM 144
1798,IRIDIUM 118,IRIDIUM 144
1799,IRIDIUM 118,IRIDIUM 144
1800,IRIDIUM 118,IRIDIUM 144
1801,IRIDIUM 118,IRIDIUM 144
1802,IRIDIUM 118,IRIDIUM 144
1803,IRIDIUM 118,IRIDIUM 144
1804,IRIDIUM 118,IRIDIUM 144
1805,IRIDIUM 118,IRIDIUM 144
1806,IRIDIUM 118,IRIDIUM 144
1807,IRIDIUM 118,IRIDIUM 144
1808,IRIDIUM 118,IRIDIUM 144
1809,IRIDIUM 118,IRIDIUM 144
1810,IRIDIUM 118,IRIDIUM 144
1811,IRIDIUM 118,IRIDIUM 144
1812,IRIDIUM 118,IRIDIUM 144
1813,IRIDIUM 118,IRIDIUM 144
1814,IRIDIUM 118,IRIDIUM 144
1815,IRIDIUM 118,IRIDIUM 144
1816,IRIDIUM 118,IRIDIUM 144
1817,IRIDIUM 118,IRIDIUM 144
1818,IRIDIUM 118,IRIDIUM 144
1819,IRIDIUM 118,IRIDIUM 144
1820,IRIDIUM 118,IRIDIUM 144
1821,IRIDIUM 118,IRIDIUM 144
1822,IRIDIUM 118,IRIDIUM 144
1823,IRIDIUM 118,IRIDIUM 144
1824,IRIDIUM 118,IRIDIUM 144
1825,IRIDIUM 118,IRIDIUM 144
1826,IRIDIUM 118,IRIDIUM 144
1827,IRIDIUM 118,IRIDIUM 144
1828,IRIDIUM 118,IRIDIUM 144
1829,IRIDIUM 118,IRIDIUM 144
1830,IRIDIUM 118,IRIDIUM 144
1831,IRIDIUM 118,IRIDIUM 144
1832,IRIDIUM 118,IRIDIUM 144
1833,IRIDIUM 118,IRIDIUM 144
1834,IRIDIUM 118,IRIDIUM 144
1835,IRIDIUM 118,IRIDIUM 144
1836,IRIDIUM 118,IRIDIUM 144
1837,IRIDIUM 118,IRIDIUM 144
1838,IRIDIUM 118,IRIDIUM 144
1839,IRIDIUM 118,IRIDIUM 144
1840,IRIDIUM 118,IRIDIUM 144
1841,IRIDIUM 118,IRIDIUM 144
1842,IRIDIUM 118,IRIDIUM 144
1843,IRIDIUM 118,IRIDIUM 144
1844,IRIDIUM 118,IRIDIUM 144
1845,IRIDIUM 118,IRIDIUM 144
1846,IRIDIUM 118,IRIDIUM 144
1847,IRIDIUM 118,IRIDIUM 144
1848,IRIDIUM 118,IRIDIUM 144
1849,IRIDIUM 118,IRIDIUM 144
1850,IRIDIUM 118,IRIDIUM 144
1851,IRIDIUM 118,IRIDIUM 144
1852,IRIDIUM 118,IRIDIUM 144
1853,IRIDIUM 118,IRIDIUM 144
1854,IRIDIUM 118,IRIDIUM 144
1855,IRIDIUM 118,IRIDIUM 144
1856,IRIDIUM 118,IRIDIUM 144
1857,IRIDIUM 118,IRIDIUM 144
1858,IRIDIUM 118,IRIDIUM 144
1859,IRIDIUM 118,IRIDIUM 144
1860,IRIDIUM 118,IRIDIUM 144
1861,IRIDIUM 118,IRIDIUM 144
1862,IRIDIUM 118,IRIDIUM 144
1863,IRIDIUM 118,IRIDIUM 144
1864,IRIDIUM 118,IRIDIUM 144
1865,IRIDIUM 118,IRIDIUM 144
1866,IRIDIUM 118,IRIDIUM 144
1867,IRIDIUM 118,IRIDIUM 144
