episode,source,target
1260,IRIDIUM 134,IRIDIUM 172
1261,IRIDIUM 134,IRIDIUM 172
1262,IRIDIUM 134,IRIDIUM 172
1263,IRIDIUM 134,IRIDIUM 172
1264,IRIDIUM 134,IRIDIUM 172
1265,IRIDIUM 134,IRIDIUM 172
1266,IRIDIUM 134,IRIDIUM 172
1267,IRIDIUM 134,IRIDIUM 172
1268,IRIDIUM 134,IRIDIUM 172
1269,IRIDIUM 134,IRIDIUM 172
1270,IRIDIUM 134,IRIDIUM 172
1271,IRIDIUM 134,IRIDIUM 172
1272,IRIDIUM 134,IRIDIUM 172
1273,IRIDIUM 134,IRIDIUM 172
1274,IRIDIUM 134,IRIDIUM 172
1275,IRIDIUM 134,IRIDIUM 172
1276,IRIDIUM 134,IRIDIUM 172
1277,IRIDIUM 134,IRIDIUM 172
1278,IRIDIUM 134,IRIDIUM 172
1279,IRIDIUM 134,IRIDIUM 172
1280,IRIDIUM 134,IRIDIUM 172
1281,IRIDIUM 134,IRIDIUM 172
1282,IRIDIUM 134,IRIDIUM 172
1283,IRIDIUM 134,IRIDIUM 172
1284,IRIDIUM 134,IRIDIUM 172
1285,IRIDIUM 134,IRIDIUM 172
1286,IRIDIUM 134,IRIDIUM 172
1287,IRIDIUM 134,IRIDIUM 172
1288,IRIDIUM 134,IRIDIUM 172
1289,IRIDIUM 134,IRIDIUM 172
1290,IRIDIUM 134,IRIDIUM 172
1291,IRIDIUM 134,IRIDIUM 172
1292,IRIDIUM 134,IRIDIUM 172
1293,IRIDIUM 134,IRIDIUM 172
1294,IRIDIUM 134,IRIDIUM 172
1295,IRIDIUM 134,IRIDIUM 172
1296,IRIDIUM 134,IRIDIUM 172
1297,IRIDIUM 134,IRIDIUM 172
1298,IRIDIUM 134,IRIDIUM 172
1299,IRIDIUM 134,IRIDIUM 172
1300,IRIDIUM 134,IRIDIUM 172
1301,IRIDIUM 134,IRIDIUM 172
1302,IRIDIUM 134,IRIDIUM 172
1303,IRIDIUM 134,IRIDIUM 172
1304,IRIDIUM 134,IRIDIUM 172
1305,IRIDIUM 134,IRIDIUM 172
1306,IRIDIUM 134,IRIDIUM 172
1307,IRIDIUM 134,IRIDIUM 172
1308,IRIDIUM 134,IRIDIUM 172
1309,IRIDIUM 134,IRIDIUM 172
1310,IRIDIUM 134,IRIDIUM 172
1311,IRIDIUM 134,IRIDIUM 172
1312,IRIDIUM 134,IRIDIUM 172
1313,IRIDIUM 134,IRIDIUM 172
1314,IRIDIUM 134,IRIDIUM 172
1315,IRIDIUM 134,IRIDIUM 172
1316,IRIDIUM 134,IRIDIUM 172
1317,IRIDIUM 134,IRIDIUM 172
1318,IRIDIUM 134,IRIDIUM 172
1319,IRIDIUM 134,IRIDIUM 172
1320,IRIDIUM 134,IRIDIUM 172
1321,IRIDIUM 134,IRIDIUM 172
1322,IRIDIUM 134,IRIDIUM 172
1323,IRIDIUM 134,IRIDIUM 172
1324,IRIDIUM 134,IRIDIUM 172
1325,IRIDIUM 134,IRIDIUM 172
1326,IRIDIUM 134,IRIDIUM 172
1327,IRIDIUM 134,IRIDIUM 172
1328,IRIDIUM 134,IRIDIUM 172
1329,IRIDIUM 134,IRIDIUM 172
1330,IRIDIUM 134,IRIDIUM 172
1331,IRIDIUM 134,IRIDIUM 172
1332,IRIDIUM 134,IRIDIUM 172
1333,IRIDIUM 134,IRIDIUM 172
1334,IRIDIUM 134,IRIDIUM 172
1335,IRIDIUM 134,IRIDIUM 172
1336,IRIDIUM 134,IRIDIUM 172
1337,IRIDIUM 134,IRIDIUM 172
1338,IRIDIUM 134,IRIDIUM 172
1339,IRIDIUM 134,IRIDIUM 172
1340,IRIDIUM 134,IRIDIUM 172
1341,IRIDIUM 134,IRIDIUM 172
1342,IRIDIUM 134,IRIDIUM 172
1343,IRIDIUM 134,IRIDIUM 172
1344,IRIDIUM 134,IRIDIUM 172
1345,IRIDIUM 134,IRIDIUM 172
1346,IRIDIUM 134,IRIDIUM 172
1347,IRIDIUM 134,IRIDIUM 172
1348,IRIDIUM 134,IRIDIUM 172
1349,IRIDIUM 134,IRIDIUM 172
1350,IRIDIUM 134,IRIDIUM 172
1351,IRIDIUM 134,IRIDIUM 172
1352,IRIDIUM 134,IRIDIUM 172
1353,IRIDIUM 134,IRIDIUM 172
1354,IRIDIUM 134,IRIDIUM 172
1355,IRIDIUM 134,IRIDIUM 172
1356,IRIDIUM 134,IRIDIUM 172
1357,IRIDIUM 134,IRIDIUM 172
1358,IRIDIUM 134,IRIDIUM 172
1359,IRIDIUM 134,IRIDIUM 172
1360,IRIDIUM 134,IRIDIUM 172
1361,IRIDIUM 134,IRIDIUM 172
1362,IRIDIUM 134,IRIDIUM 172
1363,IRIDIUM 134,IRIDIUM 172
1364,IRIDIUM 134,IRIDIUM 172
1365,IRIDIUM 134,IRIDIUM 172
1366,IRIDIUM 134,IRIDIUM 172
1367,IRIDIUM 134,IRIDIUM 172
1368,IRIDIUM 134,IRIDIUM 172
1369,IRIDIUM 134,IRIDIUM 172
1370,IRIDIUM 134,IRIDIUM 172
1371,IRIDIUM 134,IRIDIUM 172
1372,IRIDIUM 134,IRIDIUM 172
1373,IRIDIUM 134,IRIDIUM 172
1374,IRIDIUM 134,IRIDIUM 172
1375,IRIDIUM 134,IRIDIUM 172
1376,IRIDIUM 134,IRIDIUM 172
1377,IRIDIUM 134,IRIDIUM 172
1378,IRIDIUM 134,IRIDIUM 172
1379,IRIDIUM 134,IRIDIUM 172
1380,IRIDIUM 134,IRIDIUM 172
1381,IRIDIUM 134,IRIDIUM 172
1382,IRIDIUM 134,IRIDIUM 172
1383,IRIDIUM 134,IRIDIUM 172
1384,IRIDIUM 134,IRIDIUM 172
1385,IRIDIUM 134,IRIDIUM 172
1386,IRIDIUM 134,IRIDIUM 172
1387,IRIDIUM 134,IRIDIUM 172
1388,IRIDIUM 134,IRIDIUM 172
1389,IRIDIUM 134,IRIDIUM 172
1390,IRIDIUM 134,IRIDIUM 172
1391,IRIDIUM 134,IRIDIUM 172
1392,IRIDIUM 134,IRIDIUM 172
1393,IRIDIUM 134,IRIDIUM 172
1394,IRIDIUM 134,IRIDIUM 172
1395,IRIDIUM 134,IRIDIUM 172
1396,IRIDIUM 134,IRIDIUM 172
1397,IRIDIUM 134,IRIDIUM 172
1398,IRIDIUM 134,IRIDIUM 172
1399,IRIDIUM 134,IRIDIUM 172
1400,IRIDIUM 134,IRIDIUM 172
1401,IRIDIUM 134,IRIDIUM 172
1402,IRIDIUM 134,IRIDIUM 172
1403,IRIDIUM 134,IRIDIUM 172
1404,IRIDIUM 134,IRIDIUM 172
1405,IRIDIUM 134,IRIDIUM 172
1406,IRIDIUM 134,IRIDIUM 172
1407,IRIDIUM 134,IRIDIUM 172
1408,IRIDIUM 134,IRIDIUM 172
1409,IRIDIUM 134,IRIDIUM 172
1410,IRIDIUM 134,IRIDIUM 172
1411,IRIDIUM 134,IRIDIUM 172
1412,IRIDIUM 134,IRIDIUM 172
1413,IRIDIUM 134,IRIDIUM 172
1414,IRIDIUM 134,IRIDIUM 172
1415,IRIDIUM 134,IRIDIUM 172
1416,IRIDIUM 134,IRIDIUM 172
1417,IRIDIUM 134,IRIDIUM 172
1418,IRIDIUM 134,IRIDIUM 172
1419,IRIDIUM 134,IRIDIUM 172
1420,IRIDIUM 134,IRIDIUM 172
1421,IRIDIUM 134,IRIDIUM 172
1422,IRIDIUM 134,IRIDIUM 172
1423,IRIDIUM 134,IRIDIUM 172
1424,IRIDIUM 134,IRIDIUM 172
1425,IRIDIUM 134,IRIDIUM 172
1426,IRIDIUM 134,IRIDIUM 172
1427,IRIDIUM 134,IRIDIUM 172
1428,IRIDIUM 134,IRIDIUM 172
1429,IRIDIUM 134,IRIDIUM 172
1430,IRIDIUM 134,IRIDIUM 172
1431,IRIDIUM 134,IRIDIUM 172
1432,IRIDIUM 134,IRIDIUM 172
1433,IRIDIUM 134,IRIDIUM 172
1434,IRIDIUM 134,IRIDIUM 172
1435,IRIDIUM 134,IRIDIUM 172
1436,IRIDIUM 134,IRIDIUM 172
1437,IRIDIUM 134,IRIDIUM 172
1438,IRIDIUM 134,IRIDIUM 172
1439,IRIDIUM 134,IRIDIUM 172
1440,IRIDIUM 134,IRIDIUM 172
1441,IRIDIUM 134,IRIDIUM 172
1442,IRIDIUM 134,IRIDIUM 172
1443,IRIDIUM 134,IRIDIUM 172
1444,IRIDIUM 134,IRIDIUM 172
1445,IRIDIUM 134,IRIDIUM 172
1446,IRIDIUM 134,IRIDIUM 172
1447,IRIDIUM 134,IRIDIUM 172
1448,IRIDIUM 134,IRIDIUM 172
1449,IRIDIUM 134,IRIDIUM 172
1450,IRIDIUM 134,IRIDIUM 172
1451,IRIDIUM 134,IRIDIUM 172
1452,IRIDIUM 134,IRIDIUM 172
1453,IRIDIUM 134,IRIDIUM 172
1454,IRIDIUM 134,IRIDIUM 172
1455,IRIDIUM 134,IRIDIUM 172
1456,IRIDIUM 134,IRIDIUM 172
1457,IRIDIUM 134,IRIDIUM 172
1458,IRIDIUM 134,IRIDIUM 172
1459,IRIDIUM 134,IRIDIUM 172
1460,IRIDIUM 134,IRIDIUM 172
1461,IRIDIUM 134,IRIDIUM 172
1462,IRIDIUM 134,IRIDIUM 172
1463,IRIDIUM 134,IRIDIUM 172
1464,IRIDIUM 134,IRIDIUM 172
1465,IRIDIUM 134,IRIDIUM 172
1466,IRIDIUM 134,IRIDIUM 172
1467,IRIDIUM 134,IRIDIUM 172
1468,IRIDIUM 134,IRIDIUM 172
1469,IRIDIUM 134,IRIDIUM 172
1470,IRIDIUM 134,IRIDIUM 172
1471,IRIDIUM 134,IRIDIUM 172
1472,IRIDIUM 134,IRIDIUM 172
1473,IRIDIUM 134,IRIDIUM 172
1474,IRIDIUM 134,IRIDIUM 172
1475,IRIDIUM 134,IRIDIUM 172
1476,IRIDIUM 134,IRIDIUM 172
1477,IRIDIUM 134,IRIDIUM 172
1478,IRIDIUM 134,IRIDIUM 172
1479,IRIDIUM 134,IRIDIUM 172
1480,IRIDIUM 134,IRIDIUM 172
1481,IRIDIUM 134,IRIDIUM 172
1482,IRIDIUM 134,IRIDIUM 172
1483,IRIDIUM 134,IRIDIUM 172
1484,IRIDIUM 134,IRIDIUM 172
1485,IRIDIUM 134,IRIDIUM 172
1486,IRIDIUM 134,IRIDIUM 172
1487,IRIDIUM 134,IRIDIUM 172
1488,IRIDIUM 134,IRIDIUM 172
1489,IRIDIUM 134,IRIDIUM 172
1490,IRIDIUM 134,IRIDIUM 172
1491,IRIDIUM 134,IRIDIUM 172
1492,IRIDIUM 134,IRIDIUM 172
1493,IRIDIUM 134,IRIDIUM 172
1494,IRIDIUM 134,IRIDIUM 172
1495,IRIDIUM 134,IRIDIUM 172
1496,IRIDIUM 134,IRIDIUM 172
1497,IRIDIUM 134,IRIDIUM 172
1498,IRIDIUM 134,IRIDIUM 172
1499,IRIDIUM 134,IRIDIUM 172
1500,IRIDIUM 134,IRIDIUM 172
1501,IRIDIUM 134,IRIDIUM 172
1502,IRIDIUM 134,IRIDIUM 172
1503,IRIDIUM 134,IRIDIUM 172
1504,IRIDIUM 134,IRIDIUM 172
1505,IRIDIUM 134,IRIDIUM 172
1506,IRIDIUM 134,IRIDIUM 172
1507,IRIDIUM 134,IRIDIUM 172
1508,IRIDIUM 134,IRIDIUM 172
1509,IRIDIUM 134,IRIDIUM 172
1510,IRIDIUM 134,IRIDIUM 172
1511,IRIDIUM 134,IRIDIUM 172
1512,IRIDIUM 134,IRIDIUM 172
1513,IRIDIUM 134,IRIDIUM 172
1514,IRIDIUM 134,IRIDIUM 172
1515,IRIDIUM 134,IRIDIUM 172
1516,IRIDIUM 134,IRIDIUM 172
1517,IRIDIUM 134,IRIDIUM 172
1518,IRIDIUM 134,IRIDIUM 172
1519,IRIDIUM 134,IRIDIUM 172
1520,IRIDIUM 134,IRIDIUM 172
1521,IRIDIUM 134,IRIDIUM 172
1522,IRIDIUM 134,IRIDIUM 172
1523,IRIDIUM 134,IRIDIUM 172
1524,IRIDIUM 134,IRIDIUM 172
1525,IRIDIUM 134,IRIDIUM 172
1526,IRIDIUM 134,IRIDIUM 172
1527,IRIDIUM 134,IRIDIUM 172
1528,IRIDIUM 134,IRIDIUM 172
1529,IRIDIUM 134,IRIDIUM 172
1530,IRIDIUM 134,IRIDIUM 172
1531,IRIDIUM 134,IRIDIUM 172
1532,IRIDIUM 134,IRIDIUM 172
1533,IRIDIUM 134,IRIDIUM 172
1534,IRIDIUM 134,IRIDIUM 172
1535,IRIDIUM 134,IRIDIUM 172
1536,IRIDIUM 134,IRIDIUM 172
1537,IRIDIUM 134,IRIDIUM 172
1538,IRIDIUM 134,IRIDIUM 172
1539,IRIDIUM 134,IRIDIUM 172
1540,IRIDIUM 134,IRIDIUM 172
1541,IRIDIUM 134,IRIDIUM 172
1542,IRIDIUM 134,IRIDIUM 172
1543,IRIDIUM 134,IRIDIUM 172
1544,IRIDIUM 134,IRIDIUM 172
1545,IRIDIUM 134,IRIDIUM 172
1546,IRIDIUM 134,IRIDIUM 172
1547,IRIDIUM 134,IRIDIUM 172
1548,IRIDIUM 134,IRIDIUM 172
1549,IRIDIUM 134,IRIDIUM 172
1550,IRIDIUM 134,IRIDIUM 172
1551,IRIDIUM 134,IRIDIUM 172
1552,IRIDIUM 134,IRIDIUM 172
1553,IRIDIUM 134,IRIDIUM 172
1554,IRIDIUM 134,IRIDIUM 172
1555,IRIDIUM 134,IRIDIUM 172
1556,IRIDIUM 134,IRIDIUM 172
1557,IRIDIUM 134,IRIDIUM 172
1558,IRIDIUM 134,IRIDIUM 172
1559,IRIDIUM 134,IRIDIUM 172
1560,IRIDIUM 134,IRIDIUM 172
1561,IRIDIUM 134,IRIDIUM 172
1562,IRIDIUM 134,IRIDIUM 172
1563,IRIDIUM 134,IRIDIUM 172
1564,IRIDIUM 134,IRIDIUM 172
1565,IRIDIUM 134,IRIDIUM 172
1566,IRIDIUM 134,IRIDIUM 172
1567,IRIDIUM 134,IRIDIUM 172
1568,IRIDIUM 134,IRIDIUM 172
1569,IRIDIUM 134,IRIDIUM 172
1570,IRIDIUM 134,IRIDIUM 172
1571,IRIDIUM 134,IRIDIUM 172
1572,IRIDIUM 134,IRIDIUM 172
1573,IRIDIUM 134,IRIDIUM 172
1574,IRIDIUM 134,IRIDIUM 172
1575,IRIDIUM 134,IRIDIUM 172
1576,IRIDIUM 134,IRIDIUM 172
1577,IRIDIUM 134,IRIDIUM 172
1578,IRIDIUM 134,IRIDIUM 172
1579,IRIDIUM 134,IRIDIUM 172
1580,IRIDIUM 134,IRIDIUM 172
1581,IRIDIUM 134,IRIDIUM 172
1582,IRIDIUM 134,IRIDIUM 172
1583,IRIDIUM 134,IRIDIUM 172
1584,IRIDIUM 134,IRIDIUM 172
1585,IRIDIUM 134,IRIDIUM 172
1586,IRIDIUM 134,IRIDIUM 172
1587,IRIDIUM 134,IRIDIUM 172
1588,IRIDIUM 134,IRIDIUM 172
1589,IRIDIUM 134,IRIDIUM 172
1590,IRIDIUM 134,IRIDIUM 172
1591,IRIDIUM 134,IRIDIUM 172
1592,IRIDIUM 134,IRIDIUM 172
1593,IRIDIUM 134,IRIDIUM 172
1594,IRIDIUM 134,IRIDIUM 172
1595,IRIDIUM 134,IRIDIUM 172
1596,IRIDIUM 134,IRIDIUM 172
1597,IRIDIUM 134,IRIDIUM 172
1598,IRIDIUM 134,IRIDIUM 172
1599,IRIDIUM 134,IRIDIUM 172
1600,IRIDIUM 134,IRIDIUM 172
1601,IRIDIUM 134,IRIDIUM 172
1602,IRIDIUM 134,IRIDIUM 172
1603,IRIDIUM 134,IRIDIUM 172
1604,IRIDIUM 134,IRIDIUM 172
1605,IRIDIUM 134,IRIDIUM 172
1606,IRIDIUM 134,IRIDIUM 172
1607,IRIDIUM 134,IRIDIUM 172
1608,IRIDIUM 134,IRIDIUM 172
1609,IRIDIUM 134,IRIDIUM 172
1610,IRIDIUM 134,IRIDIUM 172
1611,IRIDIUM 134,IRIDIUM 172
1612,IRIDIUM 134,IRIDIUM 172
1613,IRIDIUM 134,IRIDIUM 172
1614,IRIDIUM 134,IRIDIUM 172
1615,IRIDIUM 134,IRIDIUM 172
1616,IRIDIUM 134,IRIDIUM 172
1617,IRIDIUM 134,IRIDIUM 172
1618,IRIDIUM 134,IRIDIUM 172
1619,IRIDIUM 134,IRIDIUM 172
1620,IRIDIUM 134,IRIDIUM 172
1621,IRIDIUM 134,IRIDIUM 172
1622,IRIDIUM 134,IRIDIUM 172
1623,IRIDIUM 134,IRIDIUM 172
1624,IRIDIUM 134,IRIDIUM 172
1625,IRIDIUM 134,IRIDIUM 172
1626,IRIDIUM 134,IRIDIUM 172
1627,IRIDIUM 134,IRIDIUM 172
1628,IRIDIUM 134,IRIDIUM 172
1629,IRIDIUM 134,IRIDIUM 172
1630,IRIDIUM 134,IRIDIUM 172
1631,IRIDIUM 134,IRIDIUM 172
1632,IRIDIUM 134,IRIDIUM 172
1633,IRIDIUM 134,IRIDIUM 172
1634,IRIDIUM 134,IRIDIUM 172
1635,IRIDIUM 134,IRIDIUM 172
1636,IRIDIUM 134,IRIDIUM 172
1637,IRIDIUM 134,IRIDIUM 172
1638,IRIDIUM 134,IRIDIUM 172
1639,IRIDIUM 134,IRIDIUM 172
1640,IRIDIUM 134,IRIDIUM 172
1641,IRIDIUM 134,IRIDIUM 172
1642,IRIDIUM 134,IRIDIUM 172
1643,IRIDIUM 134,IRIDIUM 172
1644,IRIDIUM 134,IRIDIUM 172
1645,IRIDIUM 134,IRIDIUM 172
1646,IRIDIUM 134,IRIDIUM 172
1647,IRIDIUM 134,IRIDIUM 172
1648,IRIDIUM 134,IRIDIUM 172
1649,IRIDIUM 134,IRIDIUM 172
1650,IRIDIUM 134,IRIDIUM 172
1651,IRIDIUM 134,IRIDIUM 172
1652,IRIDIUM 134,IRIDIUM 172
1653,IRIDIUM 134,IRIDIUM 172
1654,IRIDIUM 134,IRIDIUM 172
1655,IRIDIUM 134,IRIDIUM 172
1656,IRIDIUM 134,IRIDIUM 172
1657,IRIDIUM 134,IRIDIUM 172
1658,IRIDIUM 134,IRIDIUM 172
1659,IRIDIUM 134,IRIDIUM 172
1660,IRIDIUM 134,IRIDIUM 172
1661,IRIDIUM 134,IRIDIUM 172
1662,IRIDIUM 134,IRIDIUM 172
1663,IRIDIUM 134,IRIDIUM 172
1664,IRIDIUM 134,IRIDIUM 172
1665,IRIDIUM 134,IRIDIUM 172
1666,IRIDIUM 134,IRIDIUM 172
1667,IRIDIUM 134,IRIDIUM 172
1668,IRIDIUM 134,IRIDIUM 172
1669,IRIDIUM 134,IRIDIUM 172
1670,IRIDIUM 134,IRIDIUM 172
1671,IRIDIUM 134,IRIDIUM 172
1672,IRIDIUM 134,IRIDIUM 172
1673,IRIDIUM 134,IRIDIUM 172
1674,IRIDIUM 134,IRIDIUM 172
1675,IRIDIUM 134,IRIDIUM 172
1676,IRIDIUM 134,IRIDIUM 172
1677,IRIDIUM 134,IRIDIUM 172
1678,IRIDIUM 134,IRIDIUM 172
1679,IRIDIUM 134,IRIDIUM 172
1680,IRIDIUM 134,IRIDIUM 172
1681,IRIDIUM 134,IRIDIUM 172
1682,IRIDIUM 134,IRIDIUM 172
1683,IRIDIUM 134,IRIDIUM 172
1684,IRIDIUM 134,IRIDIUM 172
1685,IRIDIUM 134,IRIDIUM 172
1686,IRIDIUM 134,IRIDIUM 172
1687,IRIDIUM 134,IRIDIUM 172
1688,IRIDIUM 134,IRIDIUM 172
1689,IRIDIUM 134,IRIDIUM 172
1690,IRIDIUM 134,IRIDIUM 172
1691,IRIDIUM 134,IRIDIUM 172
1692,IRIDIUM 134,IRIDIUM 172
1693,IRIDIUM 134,IRIDIUM 172
1694,IRIDIUM 134,IRIDIUM 172
1695,IRIDIUM 134,IRIDIUM 172
1696,IRIDIUM 134,IRIDIUM 172
1697,IRIDIUM 134,IRIDIUM 172
1698,IRIDIUM 134,IRIDIUM 172
1699,IRIDIUM 134,IRIDIUM 172
1700,IRIDIUM 134,IRIDIUM 172
1701,IRIDIUM 134,IRIDIUM 172
1702,IRIDIUM 134,IRIDIUM 172
1703,IRIDIUM 134,IRIDIUM 172
1704,IRIDIUM 134,IRIDIUM 172
1705,IRIDIUM 134,IRIDIUM 172
1706,IRIDIUM 134,IRIDIUM 172
1707,IRIDIUM 134,IRIDIUM 172
1708,IRIDIUM 134,IRIDIUM 172
1709,IRIDIUM 134,IRIDIUM 172
1710,IRIDIUM 134,IRIDIUM 172
1711,IRIDIUM 134,IRIDIUM 172
1712,IRIDIUM 134,IRIDIUM 172
1713,IRIDIUM 134,IRIDIUM 172
1714,IRIDIUM 134,IRIDIUM 172
1715,IRIDIUM 134,IRIDIUM 172
1716,IRIDIUM 134,IRIDIUM 172
1717,IRIDIUM 134,IRIDIUM 172
1718,IRIDIUM 134,IRIDIUM 172
1719,IRIDIUM 134,IRIDIUM 172
1720,IRIDIUM 134,IRIDIUM 172
1721,IRIDIUM 134,IRIDIUM 172
1722,IRIDIUM 134,IRIDIUM 172
1723,IRIDIUM 134,IRIDIUM 172
1724,IRIDIUM 134,IRIDIUM 172
1725,IRIDIUM 134,IRIDIUM 172
1726,IRIDIUM 134,IRIDIUM 172
1727,IRIDIUM 134,IRIDIUM 172
1728,IRIDIUM 134,IRIDIUM 172
1729,IRIDIUM 134,IRIDIUM 172
1730,IRIDIUM 134,IRIDIUM 172
1731,IRIDIUM 134,IRIDIUM 172
1732,IRIDIUM 134,IRIDIUM 172
1733,IRIDIUM 134,IRIDIUM 172
1734,IRIDIUM 134,IRIDIUM 172
1735,IRIDIUM 134,IRIDIUM 172
1736,IRIDIUM 134,IRIDIUM 172
1737,IRIDIUM 134,IRIDIUM 172
1738,IRIDIUM 134,IRIDIUM 172
1739,IRIDIUM 134,IRIDIUM 172
1740,IRIDIUM 134,IRIDIUM 172
1741,IRIDIUM 134,IRIDIUM 172
1742,IRIDIUM 134,IRIDIUM 172
1743,IRIDIUM 134,IRIDIUM 172
1744,IRIDIUM 134,IRIDIUM 172
1745,IRIDIUM 134,IRIDIUM 172
1746,IRIDIUM 134,IRIDIUM 172
1747,IRIDIUM 134,IRIDIUM 172
1748,IRIDIUM 134,IRIDIUM 172
1749,IRIDIUM 134,IRIDIUM 172
1750,IRIDIUM 134,IRIDIUM 172
1751,IRIDIUM 134,IRIDIUM 172
1752,IRIDIUM 134,IRIDIUM 172
1753,IRIDIUM 134,IRIDIUM 172
1754,IRIDIUM 134,IRIDIUM 172
1755,IRIDIUM 134,IRIDIUM 172
1756,IRIDIUM 134,IRIDIUM 172
1757,IRIDIUM 134,IRIDIUM 172
1758,IRIDIUM 134,IRIDIUM 172
1759,IRIDIUM 134,IRIDIUM 172
1760,IRIDIUM 134,IRIDIUM 172
1761,IRIDIUM 134,IRIDIUM 172
1762,IRIDIUM 134,IRIDIUM 172
1763,IRIDIUM 134,IRIDIUM 172
1764,IRIDIUM 134,IRIDIUM 172
1765,IRIDIUM 134,IRIDIUM 172
1766,IRIDIUM 134,IRIDIUM 172
1767,IRIDIUM 134,IRIDIUM 172
1768,IRIDIUM 134,IRIDIUM 172
1769,IRIDIUM 134,IRIDIUM 172
1770,IRIDIUM 134,IRIDIUM 172
1771,IRIDIUM 134,IRIDIUM 172
1772,IRIDIUM 134,IRIDIUM 172
1773,IRIDIUM 134,IRIDIUM 172
1774,IRIDIUM 134,IRIDIUM 172
1775,IRIDIUM 134,IRIDIUM 172
1776,IRIDIUM 134,IRIDIUM 172
1777,IRIDIUM 134,IRIDIUM 172
1778,IRIDIUM 134,IRIDIUM 172
1779,IRIDIUM 134,IRIDIUM 172
1780,IRIDIUM 134,IRIDIUM 172
1781,IRIDIUM 134,IRIDIUM 172
1782,IRIDIUM 134,IRIDIUM 172
1783,IRIDIUM 134,IRIDIUM 172
1784,IRIDIUM 134,IRIDIUM 172
1785,IRIDIUM 134,IRIDIUM 172
1786,IRIDIUM 134,IRIDIUM 172
1787,IRIDIUM 134,IRIDIUM 172
1788,IRIDIUM 134,IRIDIUM 172
1789,IRIDIUM 134,IRIDIUM 172
1790,IRIDIUM 134,IRIDIUM 172
1791,IRIDIUM 134,IRIDIUM 172
1792,IRIDIUM 134,IRIDIUM 172
1793,IRIDIUM 134,IRIDIUM 172
1794,IRIDIUM 134,IRIDIUM 172
1795,IRIDIUM 134,IRIDIUM 172
1796,IRIDIUM 134,IRIDIUM 172
1797,IRIDIUM 134,IRIDIUM 172
1798,IRIDIUM 134,IRIDIUM 172
1799,IRIDIUM 134,IRIDIUM 172
1800,IRIDIUM 134,IRIDIUM 172
1801,IRIDIUM 134,IRIDIUM 172
1802,IRIDIUM 134,IRIDIUM 172
1803,IRIDIUM 134,IRIDIUM 172
1804,IRIDIUM 134,IRIDIUM 172
1805,IRIDIUM 134,IRIDIUM 172
1806,IRIDIUM 134,IRIDIUM 172
1807,IRIDIUM 134,IRIDIUM 172
1808,IRIDIUM 134,IRIDIUM 172
1809,IRIDIUM 134,IRIDIUM 172
1810,IRIDIUM 134,IRIDIUM 172
1811,IRIDIUM 134,IRIDIUM 172
1812,IRIDIUM 134,IRIDIUM 172
1813,IRIDIUM 134,IRIDIUM 172
1814,IRIDIUM 134,IRIDIUM 172
1815,IRIDIUM 134,IRIDIUM 172
1816,IRIDIUM 134,IRIDIUM 172
1817,IRIDIUM 134,IRIDIUM 172
1818,IRIDIUM 134,IRIDIUM 172
1819,IRIDIUM 134,IRIDIUM 172
1820,IRIDIUM 134,IRIDIUM 172
1821,IRIDIUM 134,IRIDIUM 172
1822,IRIDIUM 134,IRIDIUM 172
1823,IRIDIUM 134,IRIDIUM 172
1824,IRIDIUM 134,IRIDIUM 172
1825,IRIDIUM 134,IRIDIUM 172
1826,IRIDIUM 134,IRIDIUM 172
1827,IRIDIUM 134,IRIDIUM 172
1828,IRIDIUM 134,IRIDIUM 172
1829,IRIDIUM 134,IRIDIUM 172
1830,IRIDIUM 134,IRIDIUM 172
1831,IRIDIUM 134,IRIDIUM 172
1832,IRIDIUM 134,IRIDIUM 172
1833,IRIDIUM 134,IRIDIUM 172
1834,IRIDIUM 134,IRIDIUM 172
1835,IRIDIUM 134,IRIDIUM 172
1836,IRIDIUM 134,IRIDIUM 172
1837,IRIDIUM 134,IRIDIUM 172
1838,IRIDIUM 134,IRIDIUM 172
1839,IRIDIUM 134,IRIDIUM 172
1840,IRIDIUM 134,IRIDIUM 172
1841,IRIDIUM 134,IRIDIUM 172
1842,IRIDIUM 134,IRIDIUM 172
1843,IRIDIUM 134,IRIDIUM 172
1844,IRIDIUM 134,IRIDIUM 172
1845,IRIDIUM 134,IRIDIUM 172
1846,IRIDIUM 134,IRIDIUM 172
1847,IRIDIUM 134,IRIDIUM 172
1848,IRIDIUM 134,IRIDIUM 172
1849,IRIDIUM 134,IRIDIUM 172
1850,IRIDIUM 134,IRIDIUM 172
1851,IRIDIUM 134,IRIDIUM 172
1852,IRIDIUM 134,IRIDIUM 172
1853,IRIDIUM 134,IRIDIUM 172
1854,IRIDIUM 134,IRIDIUM 172
1855,IRIDIUM 134,IRIDIUM 172
1856,IRIDIUM 134,IRIDIUM 172
1857,IRIDIUM 134,IRIDIUM 172
1858,IRIDIUM 134,IRIDIUM 172
1859,IRIDIUM 134,IRIDIUM 172
1860,IRIDIUM 134,IRIDIUM 172
1861,IRIDIUM 134,IRIDIUM 172
1862,IRIDIUM 134,IRIDIUM 172
1863,IRIDIUM 134,IRIDIUM 172
1864,IRIDIUM 134,IRIDIUM 172
1865,IRIDIUM 134,IRIDIUM 172
1866,IRIDIUM 134,IRIDIUM 172
1867,IRIDIUM 134,IRIDIUM 172
